id,minute,xG,h_a,season,h_team,a_team,player,date,ScoredEarlier,ScoredPenEarlier,ScoredLater,ScoredPenLater,IsGoal,MyScore,OppScore,PrevAccumXG
560727,58,0.10339777916669846,h,2023,Tottenham,Brentford,Dejan Kulusevski,2024-01-31 19:30:00,0,0,0,0,False,3,1,0.0
560732,68,0.09144526720046997,h,2023,Tottenham,Brentford,Dejan Kulusevski,2024-01-31 19:30:00,0,0,0,0,False,3,2,0.10339777916669846
562569,37,0.3645493686199188,h,2023,Tottenham,Brighton,Dejan Kulusevski,2024-02-10 15:00:00,0,0,0,0,False,0,1,0.0
563946,35,0.11063562333583832,h,2023,Tottenham,Wolverhampton Wanderers,Dejan Kulusevski,2024-02-17 15:00:00,0,0,1,0,False,0,0,0.0
563949,45,0.3729393482208252,h,2023,Tottenham,Wolverhampton Wanderers,Dejan Kulusevski,2024-02-17 15:00:00,0,0,0,0,True,0,1,0.11063562333583832
563952,59,0.046040162444114685,h,2023,Tottenham,Wolverhampton Wanderers,Dejan Kulusevski,2024-02-17 15:00:00,1,0,0,0,False,1,1,0.4835749715566635
563953,62,0.10920639336109161,h,2023,Tottenham,Wolverhampton Wanderers,Dejan Kulusevski,2024-02-17 15:00:00,1,0,0,0,False,1,2,0.5296151340007782
568452,74,0.047509461641311646,a,2023,Aston Villa,Tottenham,Dejan Kulusevski,2024-03-10 13:00:00,0,0,0,0,False,2,0,0.0
568456,89,0.08601733297109604,a,2023,Aston Villa,Tottenham,Dejan Kulusevski,2024-03-10 13:00:00,0,0,0,0,False,2,0,0.047509461641311646
569572,39,0.06006807088851929,a,2023,Fulham,Tottenham,Dejan Kulusevski,2024-03-16 17:30:00,0,0,0,0,False,0,0,0.0
573425,64,0.07749179750680923,a,2023,Newcastle United,Tottenham,Dejan Kulusevski,2024-04-13 11:30:00,0,0,0,0,False,0,3,0.0
573427,69,0.017446797341108322,a,2023,Newcastle United,Tottenham,Dejan Kulusevski,2024-04-13 11:30:00,0,0,0,0,False,0,3,0.07749179750680923
577221,21,0.02714565582573414,h,2023,Tottenham,Arsenal,Dejan Kulusevski,2024-04-28 13:00:00,0,0,0,0,False,0,0,0.0
577983,45,0.058295249938964844,a,2023,Chelsea,Tottenham,Dejan Kulusevski,2024-05-02 18:30:00,0,0,0,0,False,0,1,0.0
579919,67,0.04949703440070152,h,2023,Tottenham,Burnley,Dejan Kulusevski,2024-05-11 14:00:00,0,0,0,0,False,1,1,0.0
580962,70,0.5032688975334167,h,2023,Tottenham,Manchester City,Dejan Kulusevski,2024-05-14 19:00:00,0,0,0,0,False,0,1,0.0
580963,77,0.024381427094340324,h,2023,Tottenham,Manchester City,Dejan Kulusevski,2024-05-14 19:00:00,0,0,0,0,False,0,1,0.5032688975334167
580964,79,0.29516109824180603,h,2023,Tottenham,Manchester City,Dejan Kulusevski,2024-05-14 19:00:00,0,0,0,0,False,0,1,0.5276503246277571
582075,13,0.07824524492025375,a,2023,Sheffield United,Tottenham,Dejan Kulusevski,2024-05-19 15:00:00,0,0,1,0,True,0,0,0.0
582076,20,0.1386529952287674,a,2023,Sheffield United,Tottenham,Dejan Kulusevski,2024-05-19 15:00:00,1,0,1,0,False,1,0,0.07824524492025375
582077,23,0.05954171344637871,a,2023,Sheffield United,Tottenham,Dejan Kulusevski,2024-05-19 15:00:00,1,0,1,0,False,1,0,0.21689824014902115
582089,64,0.14450928568840027,a,2023,Sheffield United,Tottenham,Dejan Kulusevski,2024-05-19 15:00:00,1,0,0,0,True,2,0,0.27643995359539986
582093,84,0.0675320103764534,a,2023,Sheffield United,Tottenham,Dejan Kulusevski,2024-05-19 15:00:00,1,0,0,0,False,3,0,0.4209492392838001
559340,38,0.028520707041025162,a,2023,Bournemouth,Liverpool,Conor Bradley,2024-01-21 16:30:00,0,0,0,0,False,0,0,0.0
559348,52,0.05766810476779938,a,2023,Bournemouth,Liverpool,Conor Bradley,2024-01-21 16:30:00,0,0,0,0,False,1,0,0.028520707041025162
559347,52,0.07562779635190964,a,2023,Bournemouth,Liverpool,Conor Bradley,2024-01-21 16:30:00,0,0,0,0,False,1,0,0.08618881180882454
560771,38,0.0693047046661377,h,2023,Liverpool,Chelsea,Conor Bradley,2024-01-31 20:15:00,0,0,0,0,True,1,0,0.0
563610,9,0.24980883300304413,a,2023,Brentford,Liverpool,Conor Bradley,2024-02-17 12:30:00,0,0,0,0,False,0,0,0.0
563626,59,0.02501789480447769,a,2023,Brentford,Liverpool,Conor Bradley,2024-02-17 12:30:00,0,0,0,0,False,2,0,0.24980883300304413
564862,57,0.10386589169502258,h,2023,Liverpool,Luton,Conor Bradley,2024-02-21 15:00:00,0,0,0,0,False,1,1,0.0
568705,33,0.040986839681863785,h,2023,Liverpool,Manchester City,Conor Bradley,2024-03-10 15:45:00,0,0,0,0,False,0,1,0.0
571213,37,0.05505726486444473,h,2023,Liverpool,Brighton,Conor Bradley,2024-03-31 14:00:00,0,0,0,0,False,1,1,0.0
571218,52,0.05208880826830864,h,2023,Liverpool,Brighton,Conor Bradley,2024-03-31 14:00:00,0,0,0,0,False,1,1,0.05505726486444473
571972,19,0.03157231584191322,h,2023,Liverpool,Sheffield United,Conor Bradley,2024-04-04 18:30:00,0,0,0,0,False,1,0,0.0
571987,57,0,h,2023,Liverpool,Sheffield United,Conor Bradley,2024-04-04 18:30:00,0,0,0,0,False,1,0,0.03157231584191322
572994,46,0.11334756761789322,a,2023,Manchester United,Liverpool,Conor Bradley,2024-04-07 14:30:00,0,0,0,0,False,1,0,0.0
534694,84,0.07441245019435883,h,2023,Brentford,Crystal Palace,Frank Onyeka,2023-08-26 14:00:00,0,0,0,0,False,1,1,0.0
534697,94,0.07243364304304123,h,2023,Brentford,Crystal Palace,Frank Onyeka,2023-08-26 14:00:00,0,0,0,0,False,1,1,0.07441245019435883
536242,73,0.016959570348262787,h,2023,Brentford,Bournemouth,Frank Onyeka,2023-09-02 14:00:00,0,0,0,0,False,1,1,0.0
536251,96,0.05641573294997215,h,2023,Brentford,Bournemouth,Frank Onyeka,2023-09-02 14:00:00,0,0,0,0,False,2,2,0.016959570348262787
541724,75,0.017871245741844177,a,2023,Nottingham Forest,Brentford,Frank Onyeka,2023-10-01 13:00:00,0,0,0,0,False,1,1,0.0
544047,17,0.2656193673610687,h,2023,Brentford,Burnley,Frank Onyeka,2023-10-21 14:00:00,0,0,0,0,False,0,0,0.0
544065,64,0.05668622627854347,h,2023,Brentford,Burnley,Frank Onyeka,2023-10-21 14:00:00,0,0,0,0,False,2,0,0.2656193673610687
546857,10,0.08085721731185913,h,2023,Brentford,West Ham,Frank Onyeka,2023-11-04 15:00:00,0,0,0,0,False,0,0,0.0
546869,49,0.075961634516716,h,2023,Brentford,West Ham,Frank Onyeka,2023-11-04 15:00:00,0,0,0,0,False,1,2,0.08085721731185913
546882,89,0.013136873953044415,h,2023,Brentford,West Ham,Frank Onyeka,2023-11-04 15:00:00,0,0,0,0,False,2,2,0.15681885182857513
548842,60,0.04364769160747528,a,2023,Liverpool,Brentford,Frank Onyeka,2023-11-12 14:00:00,0,0,0,0,False,0,1,0.0
551061,53,0.06750061362981796,h,2023,Brentford,Luton,Frank Onyeka,2023-12-02 15:00:00,0,0,0,0,False,1,0,0.0
551077,95,0.1486079841852188,h,2023,Brentford,Luton,Frank Onyeka,2023-12-02 15:00:00,0,0,0,0,False,3,1,0.06750061362981796
552261,43,0.0247946809977293,a,2023,Brighton,Brentford,Frank Onyeka,2023-12-06 19:30:00,0,0,0,0,False,1,1,0.0
552929,35,0.02164539508521557,a,2023,Sheffield United,Brentford,Frank Onyeka,2023-12-09 15:00:00,0,0,0,0,False,0,0,0.0
552930,36,0.04970327392220497,a,2023,Sheffield United,Brentford,Frank Onyeka,2023-12-09 15:00:00,0,0,0,0,False,0,0,0.02164539508521557
564807,0,0.03353198617696762,a,2023,Manchester City,Brentford,Frank Onyeka,2024-02-20 18:30:00,0,0,0,0,False,0,0,0.0
564813,15,0.3121207654476166,a,2023,Manchester City,Brentford,Frank Onyeka,2024-02-20 18:30:00,0,0,0,0,False,0,0,0.03353198617696762
564826,42,0.052936092019081116,a,2023,Manchester City,Brentford,Frank Onyeka,2024-02-20 18:30:00,0,0,0,0,False,0,0,0.3456527516245842
566026,65,0.0776069164276123,a,2023,West Ham,Brentford,Frank Onyeka,2024-02-26 20:00:00,0,0,0,0,False,1,3,0.0
566547,52,0.05447579175233841,h,2023,Brentford,Chelsea,Frank Onyeka,2024-03-02 15:00:00,0,0,0,0,False,1,1,0.0
573674,92,0.38998904824256897,h,2023,Brentford,Sheffield United,Frank Onyeka,2024-04-13 14:00:00,0,0,0,0,True,0,0,0.0
534723,99,0.042633067816495895,h,2023,Arsenal,Fulham,Fábio Vieira,2023-08-26 14:00:00,0,0,0,0,False,2,2,0.0
538367,9,0.04058689996600151,a,2023,Everton,Arsenal,Fábio Vieira,2023-09-17 15:30:00,0,0,0,0,False,0,0,0.0
538375,46,0.03874581307172775,a,2023,Everton,Arsenal,Fábio Vieira,2023-09-17 15:30:00,0,0,0,0,False,0,0,0.04058689996600151
538383,73,0.06452509760856628,a,2023,Everton,Arsenal,Fábio Vieira,2023-09-17 15:30:00,0,0,0,0,False,1,0,0.07933271303772926
538386,76,0.13854756951332092,a,2023,Everton,Arsenal,Fábio Vieira,2023-09-17 15:30:00,0,0,0,0,False,1,0,0.14385781064629555
545504,87,0.7611688375473022,h,2023,Arsenal,Sheffield United,Fábio Vieira,2023-10-28 14:00:00,0,0,0,0,True,3,0,0.0
575982,87,0.07784232497215271,h,2023,Arsenal,Chelsea,Fábio Vieira,2024-04-23 19:00:00,0,0,0,0,False,5,0,0.0
532018,18,0.5839354395866394,a,2023,Bournemouth,West Ham,Tomas Soucek,2023-08-12 14:00:00,0,0,0,0,False,0,0,0.0
532019,23,0.013436351902782917,a,2023,Bournemouth,West Ham,Tomas Soucek,2023-08-12 14:00:00,0,0,0,0,False,0,0,0.5839354395866394
539660,5,0.28626564145088196,a,2023,Liverpool,West Ham,Tomas Soucek,2023-09-24 13:00:00,0,0,0,0,False,0,0,0.0
539666,24,0.04307805746793747,a,2023,Liverpool,West Ham,Tomas Soucek,2023-09-24 13:00:00,0,0,0,0,False,0,1,0.28626564145088196
539673,39,0.06872975826263428,a,2023,Liverpool,West Ham,Tomas Soucek,2023-09-24 13:00:00,0,0,0,0,False,0,1,0.3293436989188194
541247,4,0.44782522320747375,h,2023,West Ham,Sheffield United,Tomas Soucek,2023-09-30 14:00:00,0,0,1,0,False,0,0,0.0
541248,7,0.06480716913938522,h,2023,West Ham,Sheffield United,Tomas Soucek,2023-09-30 14:00:00,0,0,1,0,False,0,0,0.44782522320747375
541260,34,0.12845739722251892,h,2023,West Ham,Sheffield United,Tomas Soucek,2023-09-30 14:00:00,0,0,1,0,False,1,0,0.512632392346859
541261,36,0.4814295768737793,h,2023,West Ham,Sheffield United,Tomas Soucek,2023-09-30 14:00:00,0,0,0,0,True,1,0,0.6410897895693779
541264,50,0.03957875818014145,h,2023,West Ham,Sheffield United,Tomas Soucek,2023-09-30 14:00:00,1,0,0,0,False,2,0,1.1225193664431572
541281,89,0.04239382967352867,h,2023,West Ham,Sheffield United,Tomas Soucek,2023-09-30 14:00:00,1,0,0,0,False,2,0,1.1620981246232986
543068,7,0.6619234085083008,h,2023,West Ham,Newcastle United,Tomas Soucek,2023-10-08 13:00:00,0,0,0,0,True,0,0,0.0
544755,9,0.06116590276360512,a,2023,Aston Villa,West Ham,Tomas Soucek,2023-10-22 15:30:00,0,0,0,0,False,0,0,0.0
544767,38,0.04603884369134903,a,2023,Aston Villa,West Ham,Tomas Soucek,2023-10-22 15:30:00,0,0,0,0,False,0,1,0.06116590276360512
548756,69,0.4588741958141327,h,2023,West Ham,Nottingham Forest,Tomas Soucek,2023-11-12 14:00:00,0,0,1,0,False,2,2,0.0
548759,81,0.015083183534443378,h,2023,West Ham,Nottingham Forest,Tomas Soucek,2023-11-12 14:00:00,0,0,1,0,False,2,2,0.4588741958141327
548760,84,0.3726191520690918,h,2023,West Ham,Nottingham Forest,Tomas Soucek,2023-11-12 14:00:00,0,0,1,0,False,2,2,0.47395737934857607
548761,87,0.08676435053348541,h,2023,West Ham,Nottingham Forest,Tomas Soucek,2023-11-12 14:00:00,0,0,0,0,True,2,2,0.8465765314176679
549690,1,0.22117438912391663,a,2023,Burnley,West Ham,Tomas Soucek,2023-11-25 15:00:00,0,0,1,0,False,0,0,0.0
549695,41,0.03812869265675545,a,2023,Burnley,West Ham,Tomas Soucek,2023-11-25 15:00:00,0,0,1,0,False,0,0,0.22117438912391663
549698,52,0.0681862086057663,a,2023,Burnley,West Ham,Tomas Soucek,2023-11-25 15:00:00,0,0,1,0,False,0,1,0.2593030817806721
549712,90,0.5089209079742432,a,2023,Burnley,West Ham,Tomas Soucek,2023-11-25 15:00:00,0,0,0,0,True,0,1,0.32748929038643837
556125,47,0.03560468927025795,h,2023,West Ham,Manchester United,Tomas Soucek,2023-12-23 12:30:00,0,0,0,0,False,0,0,0.0
556714,12,0.6165063977241516,a,2023,Arsenal,West Ham,Tomas Soucek,2023-12-28 20:15:00,0,0,0,0,True,0,0,0.0
557303,60,0.5801621079444885,h,2023,West Ham,Brighton,Tomas Soucek,2024-01-02 18:30:00,0,0,0,0,False,0,0,0.0
560797,39,0.0512537807226181,h,2023,West Ham,Bournemouth,Tomas Soucek,2024-02-01 19:30:00,0,0,0,0,False,0,1,0.0
560799,53,0.04057244583964348,h,2023,West Ham,Bournemouth,Tomas Soucek,2024-02-01 19:30:00,0,0,0,0,False,0,1,0.0512537807226181
560805,74,0.04794939234852791,h,2023,West Ham,Bournemouth,Tomas Soucek,2024-02-01 19:30:00,0,0,0,0,False,1,1,0.09182622656226158
561596,10,0.0573696494102478,a,2023,Manchester United,West Ham,Tomas Soucek,2024-02-04 14:00:00,0,0,0,0,False,0,0,0.0
561601,16,0.04147598147392273,a,2023,Manchester United,West Ham,Tomas Soucek,2024-02-04 14:00:00,0,0,0,0,False,0,0,0.0573696494102478
566010,3,0.4456247091293335,h,2023,West Ham,Brentford,Tomas Soucek,2024-02-26 20:00:00,0,0,0,0,False,0,0,0.0
566022,40,0.028277497738599777,h,2023,West Ham,Brentford,Tomas Soucek,2024-02-26 20:00:00,0,0,0,0,False,2,1,0.4456247091293335
566593,90,0.03682051599025726,a,2023,Everton,West Ham,Tomas Soucek,2024-03-02 15:00:00,0,0,0,0,True,1,1,0.0
568587,80,0.07818039506673813,h,2023,West Ham,Burnley,Tomas Soucek,2024-03-10 14:00:00,0,0,0,0,False,1,1,0.0
568595,94,0.22292017936706543,h,2023,West Ham,Burnley,Tomas Soucek,2024-03-10 14:00:00,0,0,0,0,False,2,1,0.07818039506673813
569820,17,0.1441754847764969,h,2023,West Ham,Aston Villa,Tomas Soucek,2024-03-17 14:00:00,0,0,0,0,False,0,0,0.0
571861,85,0.07791978865861893,h,2023,West Ham,Tottenham,Tomas Soucek,2024-04-02 19:15:00,0,0,0,0,False,1,1,0.0
576559,15,0.0443679615855217,h,2023,West Ham,Liverpool,Tomas Soucek,2024-04-27 11:30:00,0,0,0,0,False,0,0,0.0
578817,42,0.03967510908842087,a,2023,Chelsea,West Ham,Tomas Soucek,2024-05-05 13:00:00,0,0,0,0,False,0,3,0.0
579881,37,0.017910216003656387,h,2023,West Ham,Luton,Tomas Soucek,2024-05-11 14:00:00,0,0,1,0,False,0,1,0.0
579890,64,0.040505386888980865,h,2023,West Ham,Luton,Tomas Soucek,2024-05-11 14:00:00,0,0,0,0,True,1,1,0.017910216003656387
579895,85,0.08072837442159653,h,2023,West Ham,Luton,Tomas Soucek,2024-05-11 14:00:00,1,0,0,0,False,3,1,0.05841560289263725
539447,81,0.08817407488822937,h,2023,Burnley,Manchester United,Sander Berge,2023-09-23 19:00:00,0,0,0,0,False,0,1,0.0
541197,3,0.07986657321453094,a,2023,Newcastle United,Burnley,Sander Berge,2023-09-30 14:00:00,0,0,0,0,False,0,0,0.0
542633,80,0.051792435348033905,h,2023,Burnley,Chelsea,Sander Berge,2023-10-07 14:00:00,0,0,0,0,False,1,3,0.0
545491,97,0.6677964925765991,a,2023,Bournemouth,Burnley,Sander Berge,2023-10-28 14:00:00,0,0,0,0,False,1,2,0.0
545492,100,0.0360427126288414,a,2023,Bournemouth,Burnley,Sander Berge,2023-10-28 14:00:00,0,0,0,0,False,1,2,0.6677964925765991
554448,47,0.017795050516724586,h,2023,Burnley,Everton,Sander Berge,2023-12-16 17:30:00,0,0,0,0,False,0,2,0.0
554455,78,0.05234493315219879,h,2023,Burnley,Everton,Sander Berge,2023-12-16 17:30:00,0,0,0,0,False,0,2,0.017795050516724586
554456,80,0.03243842348456383,h,2023,Burnley,Everton,Sander Berge,2023-12-16 17:30:00,0,0,0,0,False,0,2,0.07013998366892338
556291,58,0.03654419630765915,a,2023,Fulham,Burnley,Sander Berge,2023-12-23 15:00:00,0,0,1,0,False,1,0,0.0
556292,65,0.03757645934820175,a,2023,Fulham,Burnley,Sander Berge,2023-12-23 15:00:00,0,0,0,0,True,1,0,0.03654419630765915
556296,82,0.07384158670902252,a,2023,Fulham,Burnley,Sander Berge,2023-12-23 15:00:00,1,0,0,0,False,2,0,0.0741206556558609
556567,65,0.04701246693730354,h,2023,Burnley,Liverpool,Sander Berge,2023-12-26 17:30:00,0,0,0,0,False,0,1,0.0
556576,92,0.2907305061817169,h,2023,Burnley,Liverpool,Sander Berge,2023-12-26 17:30:00,0,0,0,0,False,0,2,0.04701246693730354
560695,25,0.07901015877723694,a,2023,Manchester City,Burnley,Sander Berge,2024-01-31 19:30:00,0,0,0,0,False,0,2,0.0
561222,11,0.013486946932971478,h,2023,Burnley,Fulham,Sander Berge,2024-02-03 15:00:00,0,0,0,0,False,0,0,0.0
561223,14,0.07537512481212616,h,2023,Burnley,Fulham,Sander Berge,2024-02-03 15:00:00,0,0,0,0,False,0,0,0.013486946932971478
567037,5,0.044471438974142075,h,2023,Burnley,Bournemouth,Sander Berge,2024-03-03 13:00:00,0,0,0,0,False,0,0,0.0
568572,48,0.05239969119429588,a,2023,West Ham,Burnley,Sander Berge,2024-03-10 14:00:00,0,0,0,0,False,1,1,0.0
568593,92,0.04897594824433327,a,2023,West Ham,Burnley,Sander Berge,2024-03-10 14:00:00,0,0,0,0,False,1,2,0.05239969119429588
569466,51,0.056899797171354294,h,2023,Burnley,Brentford,Sander Berge,2024-03-16 15:00:00,0,0,0,0,False,1,0,0.0
570714,24,0.1095617264509201,a,2023,Chelsea,Burnley,Sander Berge,2024-03-30 15:00:00,0,0,0,0,False,0,0,0.0
572403,57,0.0452323816716671,a,2023,Everton,Burnley,Sander Berge,2024-04-06 14:00:00,0,0,0,0,False,0,1,0.0
573690,46,0.024556154385209084,h,2023,Burnley,Brighton,Sander Berge,2024-04-13 14:00:00,0,0,0,0,False,0,0,0.0
578452,70,0.050907816737890244,h,2023,Burnley,Newcastle United,Sander Berge,2024-05-04 14:00:00,0,0,0,0,False,0,4,0.0
578459,90,0.00927440170198679,h,2023,Burnley,Newcastle United,Sander Berge,2024-05-04 14:00:00,0,0,0,0,False,1,4,0.050907816737890244
562502,75,0.6653254628181458,a,2023,Fulham,Bournemouth,Enes Ünal,2024-02-10 15:00:00,0,0,0,0,False,1,3,0.0
562501,75,0.02707657217979431,a,2023,Fulham,Bournemouth,Enes Ünal,2024-02-10 15:00:00,0,0,0,0,False,1,3,0.6653254628181458
562505,90,0.028045563027262688,a,2023,Fulham,Bournemouth,Enes Ünal,2024-02-10 15:00:00,0,0,0,0,False,1,3,0.6924020349979401
565357,89,0.057604219764471054,h,2023,Bournemouth,Manchester City,Enes Ünal,2024-02-24 17:30:00,0,0,0,0,False,0,1,0.0
568055,85,0.07837075740098953,h,2023,Bournemouth,Sheffield United,Enes Ünal,2024-03-09 15:00:00,0,0,1,0,False,1,2,0.0
568059,90,0.44653448462486267,h,2023,Bournemouth,Sheffield United,Enes Ünal,2024-03-09 15:00:00,0,0,0,0,True,1,2,0.07837075740098953
568058,90,0.015722719952464104,h,2023,Bournemouth,Sheffield United,Enes Ünal,2024-03-09 15:00:00,1,0,0,0,False,1,2,0.5249052420258522
569084,60,0.04995957389473915,h,2023,Bournemouth,Luton,Enes Ünal,2024-03-13 19:30:00,0,0,0,0,False,1,3,0.0
569090,78,0.06408173590898514,h,2023,Bournemouth,Luton,Enes Ünal,2024-03-13 19:30:00,0,0,0,0,False,3,3,0.04995957389473915
569094,91,0.06442651897668839,h,2023,Bournemouth,Luton,Enes Ünal,2024-03-13 19:30:00,0,0,0,0,False,4,3,0.11404130980372429
569095,97,0.5037029981613159,h,2023,Bournemouth,Luton,Enes Ünal,2024-03-13 19:30:00,0,0,0,0,False,4,3,0.17846782878041267
573939,97,0.12153257429599762,h,2023,Bournemouth,Manchester United,Enes Ünal,2024-04-13 16:30:00,0,0,0,0,False,2,2,0.0
575530,93,0.31852856278419495,a,2023,Aston Villa,Bournemouth,Enes Ünal,2024-04-21 14:00:00,0,0,0,0,False,1,3,0.0
575529,93,0.23528197407722473,a,2023,Aston Villa,Bournemouth,Enes Ünal,2024-04-21 14:00:00,0,0,0,0,False,1,3,0.31852856278419495
577190,12,0.14505404233932495,h,2023,Bournemouth,Brighton,Enes Ünal,2024-04-28 13:00:00,0,0,1,0,False,0,0,0.0
577195,31,0.33932486176490784,h,2023,Bournemouth,Brighton,Enes Ünal,2024-04-28 13:00:00,0,0,1,0,False,1,0,0.14505404233932495
577200,50,0.05451350286602974,h,2023,Bournemouth,Brighton,Enes Ünal,2024-04-28 13:00:00,0,0,1,0,False,1,0,0.4843789041042328
577201,51,0.14362473785877228,h,2023,Bournemouth,Brighton,Enes Ünal,2024-04-28 13:00:00,0,0,0,0,True,1,0,0.5388924069702625
579981,90,0.05328764393925667,h,2023,Bournemouth,Brentford,Enes Ünal,2024-05-11 14:00:00,0,0,0,0,False,1,1,0.0
582217,22,0.04184522107243538,a,2023,Chelsea,Bournemouth,Enes Ünal,2024-05-19 15:00:00,0,0,0,0,False,0,1,0.0
582228,46,0.5001001954078674,a,2023,Chelsea,Bournemouth,Enes Ünal,2024-05-19 15:00:00,0,0,0,0,False,0,1,0.04184522107243538
582230,48,0.04217446967959404,a,2023,Chelsea,Bournemouth,Enes Ünal,2024-05-19 15:00:00,0,0,0,0,False,0,2,0.5419454164803028
582235,61,0.021405814215540886,a,2023,Chelsea,Bournemouth,Enes Ünal,2024-05-19 15:00:00,0,0,0,0,False,0,2,0.5841198861598969
535957,47,0,a,2023,Sheffield United,Everton,Jordan Pickford,2023-09-02 11:30:00,0,0,0,0,False,1,1,0.0
531951,94,0.11228246241807938,a,2023,Burnley,Manchester City,Aymeric Laporte,2023-08-11 19:00:00,0,0,0,0,False,3,0,0.0
534683,47,0.032942477613687515,h,2023,Brentford,Crystal Palace,Rico Henry,2023-08-26 14:00:00,0,0,0,0,False,1,0,0.0
536240,63,0.0124276177957654,h,2023,Brentford,Bournemouth,Rico Henry,2023-09-02 14:00:00,0,0,0,0,False,1,1,0.0
533226,73,0.02234959602355957,a,2023,Liverpool,Bournemouth,Max Aarons,2023-08-19 14:00:00,0,0,0,0,False,1,3,0.0
573936,84,0.025261273607611656,h,2023,Bournemouth,Manchester United,Max Aarons,2024-04-13 16:30:00,0,0,0,0,False,2,2,0.0
549765,29,0.04578687995672226,h,2023,Nottingham Forest,Brighton,Moussa Niakhate,2023-11-25 15:00:00,0,0,0,0,False,1,1,0.0
549768,42,0.0448586530983448,h,2023,Nottingham Forest,Brighton,Moussa Niakhate,2023-11-25 15:00:00,0,0,0,0,False,1,1,0.04578687995672226
549783,93,0.012582561001181602,h,2023,Nottingham Forest,Brighton,Moussa Niakhate,2023-11-25 15:00:00,0,0,0,0,False,2,3,0.09064553305506706
554082,94,0.10955186933279037,h,2023,Nottingham Forest,Tottenham,Moussa Niakhate,2023-12-15 20:00:00,0,0,0,0,False,0,2,0.0
565164,49,0.95387864112854,a,2023,Aston Villa,Nottingham Forest,Moussa Niakhate,2024-02-24 15:00:00,0,0,0,0,True,1,3,0.0
535390,30,0.10195392370223999,h,2023,Newcastle United,Liverpool,Fabian Schär,2023-08-27 15:30:00,0,0,0,0,False,1,0,0.0
536420,86,0.008965693414211273,a,2023,Brighton,Newcastle United,Fabian Schär,2023-09-02 16:30:00,0,0,0,0,False,0,3,0.0
537838,27,0.01249760389328003,h,2023,Newcastle United,Brentford,Fabian Schär,2023-09-16 16:30:00,0,0,0,0,False,0,0,0.0
539911,80,0.028076965361833572,a,2023,Sheffield United,Newcastle United,Fabian Schär,2023-09-24 15:30:00,0,0,0,0,False,7,0,0.0
541221,79,0.06194936856627464,h,2023,Newcastle United,Burnley,Fabian Schär,2023-09-30 14:00:00,0,0,0,0,False,2,0,0.0
545676,79,0.11490702629089355,a,2023,Wolverhampton Wanderers,Newcastle United,Fabian Schär,2023-10-28 16:30:00,0,0,0,0,False,2,2,0.0
545680,92,0.02709539420902729,a,2023,Wolverhampton Wanderers,Newcastle United,Fabian Schär,2023-10-28 16:30:00,0,0,0,0,False,2,2,0.11490702629089355
547049,34,0.02408396638929844,h,2023,Newcastle United,Arsenal,Fabian Schär,2023-11-04 17:30:00,0,0,0,0,False,0,0,0.0
548570,93,0.020057130604982376,a,2023,Bournemouth,Newcastle United,Fabian Schär,2023-11-11 17:30:00,0,0,0,0,False,0,2,0.0
549756,75,0.03522414341568947,h,2023,Newcastle United,Chelsea,Fabian Schär,2023-11-25 15:00:00,0,0,0,0,False,3,1,0.0
551414,19,0.022577570751309395,h,2023,Newcastle United,Manchester United,Fabian Schär,2023-12-02 20:00:00,0,0,0,0,False,0,0,0.0
551420,44,0.03045337274670601,h,2023,Newcastle United,Manchester United,Fabian Schär,2023-12-02 20:00:00,0,0,0,0,False,0,0,0.022577570751309395
