id,minute,xG,h_a,season,h_team,a_team,player,date,ScoredEarlier,ScoredPenEarlier,ScoredLater,ScoredPenLater,IsGoal,MyScore,OppScore,PrevAccumXG
439721,66,0.028478899970650673,a,2021,Burnley,Brentford,Christian Nørgaard,2021-10-30 14:00:00,0,0,0,0,False,0,3,0.015349600464105606
441083,13,0.5963969826698303,h,2021,Brentford,Norwich,Christian Nørgaard,2021-11-06 15:00:00,0,0,0,0,False,0,1,0.0
441097,55,0.7000659704208374,h,2021,Brentford,Norwich,Christian Nørgaard,2021-11-06 15:00:00,0,0,0,0,False,0,2,0.5963969826698303
447386,25,0.11875499784946442,h,2021,Brentford,Watford,Christian Nørgaard,2021-12-10 20:00:00,0,0,0,0,False,0,1,0.0
447390,61,0.03815919905900955,h,2021,Brentford,Watford,Christian Nørgaard,2021-12-10 20:00:00,0,0,0,0,False,0,1,0.11875499784946442
454208,13,0.3621029853820801,h,2021,Brentford,Manchester United,Christian Nørgaard,2022-01-19 20:00:00,0,0,0,0,False,0,0,0.0
457033,10,0.011270299553871155,h,2021,Brentford,Crystal Palace,Christian Nørgaard,2022-02-12 15:00:00,0,0,0,0,False,0,0,0.0
458250,72,0.037661198526620865,a,2021,Arsenal,Brentford,Christian Nørgaard,2022-02-19 15:00:00,0,0,1,0,False,0,1,0.0
458256,92,0.43744000792503357,a,2021,Arsenal,Brentford,Christian Nørgaard,2022-02-19 15:00:00,0,0,0,0,True,0,2,0.037661198526620865
459795,49,0.016901399940252304,h,2021,Brentford,Newcastle United,Christian Nørgaard,2022-02-26 15:00:00,0,0,0,0,False,0,2,0.0
459797,58,0.020690899342298508,h,2021,Brentford,Newcastle United,Christian Nørgaard,2022-02-26 15:00:00,0,0,0,0,False,0,2,0.016901399940252304
462498,62,0.013636499643325806,h,2021,Brentford,Burnley,Christian Nørgaard,2022-03-12 15:00:00,0,0,0,0,False,0,0,0.0
465262,77,0.11077900230884552,a,2021,Chelsea,Brentford,Christian Nørgaard,2022-04-02 14:00:00,0,0,0,0,False,3,1,0.0
468187,14,0.6064590215682983,a,2021,Watford,Brentford,Christian Nørgaard,2022-04-16 14:00:00,0,0,0,0,True,0,0,0.0
474727,62,0.05529019981622696,h,2021,Brentford,Southampton,Christian Nørgaard,2022-05-07 14:00:00,0,0,0,0,False,2,0,0.0
427039,46,0.00952623039484024,a,2021,Crystal Palace,Brentford,Ethan Pinnock,2021-08-21 14:00:00,0,0,0,0,False,0,0,0.0
428725,81,0.01843149960041046,a,2021,Aston Villa,Brentford,Ethan Pinnock,2021-08-28 14:00:00,0,0,0,0,False,1,1,0.0
433688,26,0.7205510139465332,h,2021,Brentford,Liverpool,Ethan Pinnock,2021-09-25 16:30:00,0,0,0,0,True,0,0,0.0
435391,82,0.012332900427281857,a,2021,West Ham,Brentford,Ethan Pinnock,2021-10-03 13:00:00,0,0,0,0,False,1,1,0.0
436433,83,0.056876201182603836,h,2021,Brentford,Chelsea,Ethan Pinnock,2021-10-16 16:30:00,0,0,0,0,False,0,1,0.0
441084,13,0.11206500232219696,h,2021,Brentford,Norwich,Ethan Pinnock,2021-11-06 15:00:00,0,0,0,0,False,0,1,0.0
441088,25,0.015360300429165363,h,2021,Brentford,Norwich,Ethan Pinnock,2021-11-06 15:00:00,0,0,0,0,False,0,1,0.11206500232219696
441095,52,0.014103800058364868,h,2021,Brentford,Norwich,Ethan Pinnock,2021-11-06 15:00:00,0,0,0,0,False,0,2,0.12742530275136232
444545,27,0.06743620336055756,h,2021,Brentford,Everton,Ethan Pinnock,2021-11-28 14:00:00,0,0,0,0,False,1,0,0.0
450684,60,0.05927310138940811,a,2021,Brighton,Brentford,Ethan Pinnock,2021-12-26 20:00:00,0,0,0,0,False,0,2,0.0
450686,67,0.44750499725341797,a,2021,Brighton,Brentford,Ethan Pinnock,2021-12-26 20:00:00,0,0,0,0,False,0,2,0.05927310138940811
454212,32,0.012150700204074383,h,2021,Brentford,Manchester United,Ethan Pinnock,2022-01-19 20:00:00,0,0,0,0,False,0,0,0.0
454229,84,0.0748542994260788,h,2021,Brentford,Manchester United,Ethan Pinnock,2022-01-19 20:00:00,0,0,0,0,False,0,3,0.012150700204074383
454232,88,0.01957250013947487,h,2021,Brentford,Manchester United,Ethan Pinnock,2022-01-19 20:00:00,0,0,0,0,False,1,3,0.08700499963015318
454672,19,0.06419979780912399,h,2021,Brentford,Wolverhampton Wanderers,Ethan Pinnock,2022-01-22 15:00:00,0,0,0,0,False,0,0,0.0
454684,89,0.042270101606845856,h,2021,Brentford,Wolverhampton Wanderers,Ethan Pinnock,2022-01-22 15:00:00,0,0,0,0,False,1,2,0.06419979780912399
465218,34,0.012398400343954563,h,2021,Burnley,Manchester City,Kevin Long,2022-04-02 14:00:00,0,0,0,0,False,0,2,0.0
476259,47,0.02839919924736023,a,2021,Tottenham,Burnley,Kevin Long,2022-05-15 11:00:00,0,0,0,0,False,0,0,0.0
476272,84,0.07969679683446884,a,2021,Tottenham,Burnley,Kevin Long,2022-05-15 11:00:00,0,0,0,0,False,0,1,0.02839919924736023
476966,68,0.01776690036058426,a,2021,Aston Villa,Burnley,Kevin Long,2022-05-19 19:00:00,0,0,0,0,False,1,1,0.0
425565,11,0.11829700320959091,h,2021,Brentford,Arsenal,Bryan Mbeumo,2021-08-13 19:00:00,0,0,0,0,False,0,0,0.0
425569,29,0.08069059997797012,h,2021,Brentford,Arsenal,Bryan Mbeumo,2021-08-13 19:00:00,0,0,0,0,False,1,0,0.11829700320959091
427033,20,0.07181870192289352,a,2021,Crystal Palace,Brentford,Bryan Mbeumo,2021-08-21 14:00:00,0,0,0,0,False,0,0,0.0
427036,39,0.062363799661397934,a,2021,Crystal Palace,Brentford,Bryan Mbeumo,2021-08-21 14:00:00,0,0,0,0,False,0,0,0.07181870192289352
427043,59,0.02436150051653385,a,2021,Crystal Palace,Brentford,Bryan Mbeumo,2021-08-21 14:00:00,0,0,0,0,False,0,0,0.13418250158429146
428719,30,0.31873199343681335,a,2021,Aston Villa,Brentford,Bryan Mbeumo,2021-08-28 14:00:00,0,0,0,0,False,1,1,0.0
429955,23,0.04875560104846954,h,2021,Brentford,Brighton,Bryan Mbeumo,2021-09-11 14:00:00,0,0,0,0,False,0,0,0.0
429954,23,0.3024219870567322,h,2021,Brentford,Brighton,Bryan Mbeumo,2021-09-11 14:00:00,0,0,0,0,False,0,0,0.04875560104846954
429956,47,0.07109180092811584,h,2021,Brentford,Brighton,Bryan Mbeumo,2021-09-11 14:00:00,0,0,0,0,False,0,0,0.3511775881052017
431116,33,0.7924140095710754,a,2021,Wolverhampton Wanderers,Brentford,Bryan Mbeumo,2021-09-18 11:30:00,0,0,0,0,True,1,0,0.0
431118,45,0.07779829949140549,a,2021,Wolverhampton Wanderers,Brentford,Bryan Mbeumo,2021-09-18 11:30:00,1,0,0,0,False,2,0,0.7924140095710754
431123,89,0.16684000194072723,a,2021,Wolverhampton Wanderers,Brentford,Bryan Mbeumo,2021-09-18 11:30:00,1,0,0,0,False,2,0,0.8702123090624809
433685,10,0.5210559964179993,h,2021,Brentford,Liverpool,Bryan Mbeumo,2021-09-25 16:30:00,0,0,0,0,False,0,0,0.0
435364,1,0.04960529878735542,a,2021,West Ham,Brentford,Bryan Mbeumo,2021-10-03 13:00:00,0,0,1,0,False,0,0,0.0
435365,3,0.04664640128612518,a,2021,West Ham,Brentford,Bryan Mbeumo,2021-10-03 13:00:00,0,0,1,0,False,0,0,0.04960529878735542
435373,19,0.5753430128097534,a,2021,West Ham,Brentford,Bryan Mbeumo,2021-10-03 13:00:00,0,0,0,0,True,0,0,0.0962517000734806
435375,35,0.1531510055065155,a,2021,West Ham,Brentford,Bryan Mbeumo,2021-10-03 13:00:00,1,0,0,0,False,1,0,0.671594712883234
436421,21,0.09565609693527222,h,2021,Brentford,Chelsea,Bryan Mbeumo,2021-10-16 16:30:00,0,0,0,0,False,0,0,0.0
436427,74,0.05690459907054901,h,2021,Brentford,Chelsea,Bryan Mbeumo,2021-10-16 16:30:00,0,0,0,0,False,0,1,0.09565609693527222
438190,8,0.09870020300149918,h,2021,Brentford,Leicester,Bryan Mbeumo,2021-10-24 13:00:00,0,0,0,0,False,0,0,0.0
438193,19,0.03213369846343994,h,2021,Brentford,Leicester,Bryan Mbeumo,2021-10-24 13:00:00,0,0,0,0,False,0,1,0.09870020300149918
438194,23,0.02306409925222397,h,2021,Brentford,Leicester,Bryan Mbeumo,2021-10-24 13:00:00,0,0,0,0,False,0,1,0.13083390146493912
441087,19,0.05319799855351448,h,2021,Brentford,Norwich,Bryan Mbeumo,2021-11-06 15:00:00,0,0,0,0,False,0,1,0.0
442587,18,0.09532789885997772,a,2021,Newcastle United,Brentford,Bryan Mbeumo,2021-11-20 15:00:00,0,0,0,0,False,1,1,0.0
442611,77,0.010986300185322762,a,2021,Newcastle United,Brentford,Bryan Mbeumo,2021-11-20 15:00:00,0,0,0,0,False,2,3,0.09532789885997772
444546,41,0.12985800206661224,h,2021,Brentford,Everton,Bryan Mbeumo,2021-11-28 14:00:00,0,0,0,0,False,1,0,0.0
444561,95,0.06989140063524246,h,2021,Brentford,Everton,Bryan Mbeumo,2021-11-28 14:00:00,0,0,0,0,False,1,0,0.12985800206661224
445746,27,0.0138088995590806,a,2021,Tottenham,Brentford,Bryan Mbeumo,2021-12-02 19:30:00,0,0,0,0,False,0,0,0.0
445760,87,0.012852200306952,a,2021,Tottenham,Brentford,Bryan Mbeumo,2021-12-02 19:30:00,0,0,0,0,False,0,1,0.0138088995590806
446683,3,0.04164569824934006,a,2021,Leeds,Brentford,Bryan Mbeumo,2021-12-05 14:00:00,0,0,0,0,False,0,0,0.0
446686,10,0.07519350200891495,a,2021,Leeds,Brentford,Bryan Mbeumo,2021-12-05 14:00:00,0,0,0,0,False,0,0,0.04164569824934006
446698,77,0.033911701291799545,a,2021,Leeds,Brentford,Bryan Mbeumo,2021-12-05 14:00:00,0,0,0,0,False,2,1,0.116839200258255
446701,85,0.054958101361989975,a,2021,Leeds,Brentford,Bryan Mbeumo,2021-12-05 14:00:00,0,0,0,0,False,2,1,0.15075090155005455
447383,21,0.08070559799671173,h,2021,Brentford,Watford,Bryan Mbeumo,2021-12-10 20:00:00,0,0,1,0,False,0,0,0.0
447387,27,0.0411125011742115,h,2021,Brentford,Watford,Bryan Mbeumo,2021-12-10 20:00:00,0,0,1,0,False,0,1,0.08070559799671173
447398,95,0.7611690163612366,h,2021,Brentford,Watford,Bryan Mbeumo,2021-12-10 20:00:00,0,0,0,0,True,1,1,0.12181809917092323
450669,12,0.026841599494218826,a,2021,Brighton,Brentford,Bryan Mbeumo,2021-12-26 20:00:00,0,0,0,0,False,0,0,0.0
452950,84,0.3403030037879944,a,2021,Southampton,Brentford,Bryan Mbeumo,2022-01-11 21:45:00,0,0,0,0,False,1,3,0.0
453611,58,0.10358399897813797,a,2021,Liverpool,Brentford,Bryan Mbeumo,2022-01-16 14:00:00,0,0,0,0,False,0,1,0.0
454675,70,0.07365640252828598,h,2021,Brentford,Wolverhampton Wanderers,Bryan Mbeumo,2022-01-22 15:00:00,0,0,0,0,False,0,1,0.0
457035,26,0.3990980088710785,h,2021,Brentford,Crystal Palace,Bryan Mbeumo,2022-02-12 15:00:00,0,0,0,0,False,0,0,0.0
457046,80,0.013288799673318863,h,2021,Brentford,Crystal Palace,Bryan Mbeumo,2022-02-12 15:00:00,0,0,0,0,False,0,0,0.3990980088710785
458232,11,0.0877785012125969,a,2021,Arsenal,Brentford,Bryan Mbeumo,2022-02-19 15:00:00,0,0,0,0,False,0,0,0.0
459804,76,0.0827224999666214,h,2021,Brentford,Newcastle United,Bryan Mbeumo,2022-02-26 15:00:00,0,0,0,0,False,0,2,0.0
461105,6,0.041702400892972946,a,2021,Norwich,Brentford,Bryan Mbeumo,2022-03-05 15:00:00,0,0,0,0,False,0,0,0.0
461108,19,0.04810300096869469,a,2021,Norwich,Brentford,Bryan Mbeumo,2022-03-05 15:00:00,0,0,0,0,False,0,0,0.041702400892972946
461120,72,0.060251299291849136,a,2021,Norwich,Brentford,Bryan Mbeumo,2022-03-05 15:00:00,0,0,0,0,False,3,0,0.08980540186166763
462490,6,0.10634899884462357,h,2021,Brentford,Burnley,Bryan Mbeumo,2022-03-12 15:00:00,0,0,0,0,False,0,0,0.0
462493,28,0.0695502981543541,h,2021,Brentford,Burnley,Bryan Mbeumo,2022-03-12 15:00:00,0,0,0,0,False,0,0,0.10634899884462357
462495,44,0.027415499091148376,h,2021,Brentford,Burnley,Bryan Mbeumo,2022-03-12 15:00:00,0,0,0,0,False,0,0,0.17589929699897766
464418,59,0.5724329948425293,a,2021,Leicester,Brentford,Bryan Mbeumo,2022-03-20 14:00:00,0,0,0,0,False,0,2,0.0
464427,87,0.01622840017080307,a,2021,Leicester,Brentford,Bryan Mbeumo,2022-03-20 14:00:00,0,0,0,0,False,1,2,0.5724329948425293
465248,49,0.08723530173301697,a,2021,Chelsea,Brentford,Bryan Mbeumo,2022-04-02 14:00:00,0,0,0,0,False,0,1,0.0
467150,14,0.016476500779390335,h,2021,Brentford,West Ham,Bryan Mbeumo,2022-04-10 13:00:00,0,0,1,0,False,0,0,0.0
467151,20,0.0356127992272377,h,2021,Brentford,West Ham,Bryan Mbeumo,2022-04-10 13:00:00,0,0,1,0,False,0,0,0.016476500779390335
467152,21,0.023840399459004402,h,2021,Brentford,West Ham,Bryan Mbeumo,2022-04-10 13:00:00,0,0,1,0,False,0,0,0.052089300006628036
467156,33,0.044791098684072495,h,2021,Brentford,West Ham,Bryan Mbeumo,2022-04-10 13:00:00,0,0,1,0,False,0,0,0.07592969946563244
467157,42,0.06180490180850029,h,2021,Brentford,West Ham,Bryan Mbeumo,2022-04-10 13:00:00,0,0,1,0,False,0,0,0.12072079814970493
467160,47,0.11985299736261368,h,2021,Brentford,West Ham,Bryan Mbeumo,2022-04-10 13:00:00,0,0,0,0,True,0,0,0.18252569995820522
467164,68,0.5492969751358032,h,2021,Brentford,West Ham,Bryan Mbeumo,2022-04-10 13:00:00,1,0,0,0,False,2,0,0.3023786973208189
468194,37,0.013012300245463848,a,2021,Watford,Brentford,Bryan Mbeumo,2022-04-16 14:00:00,0,0,0,0,False,1,0,0.0
468199,45,0.08705110102891922,a,2021,Watford,Brentford,Bryan Mbeumo,2022-04-16 14:00:00,0,0,0,0,False,1,0,0.013012300245463848
470166,3,0.05794930085539818,h,2021,Brentford,Tottenham,Bryan Mbeumo,2022-04-23 16:30:00,0,0,0,0,False,0,0,0.0
470167,5,0.026158999651670456,h,2021,Brentford,Tottenham,Bryan Mbeumo,2022-04-23 16:30:00,0,0,0,0,False,0,0,0.05794930085539818
470175,50,0.07798290252685547,h,2021,Brentford,Tottenham,Bryan Mbeumo,2022-04-23 16:30:00,0,0,0,0,False,0,0,0.08410830050706863
470186,87,0.08247470110654831,h,2021,Brentford,Tottenham,Bryan Mbeumo,2022-04-23 16:30:00,0,0,0,0,False,0,0,0.1620912030339241
470188,90,0.37929901480674744,h,2021,Brentford,Tottenham,Bryan Mbeumo,2022-04-23 16:30:00,0,0,0,0,False,0,0,0.2445659041404724
472568,16,0.023137200623750687,a,2021,Manchester United,Brentford,Bryan Mbeumo,2022-05-02 19:00:00,0,0,0,0,False,0,1,0.0
472572,36,0.04866420105099678,a,2021,Manchester United,Brentford,Bryan Mbeumo,2022-05-02 19:00:00,0,0,0,0,False,0,1,0.023137200623750687
472579,62,0.05687810108065605,a,2021,Manchester United,Brentford,Bryan Mbeumo,2022-05-02 19:00:00,0,0,0,0,False,0,2,0.07180140167474747
474718,30,0.10237199813127518,h,2021,Brentford,Southampton,Bryan Mbeumo,2022-05-07 14:00:00,0,0,0,0,False,2,0,0.0
474733,76,0.12114500254392624,h,2021,Brentford,Southampton,Bryan Mbeumo,2022-05-07 14:00:00,0,0,0,0,False,2,0,0.10237199813127518
476497,43,0.027604900300502777,a,2021,Everton,Brentford,Bryan Mbeumo,2022-05-15 15:30:00,0,0,0,0,False,0,1,0.0
476506,74,0.08142480254173279,a,2021,Everton,Brentford,Bryan Mbeumo,2022-05-15 15:30:00,0,0,0,0,False,2,2,0.027604900300502777
477736,33,0.07717529684305191,h,2021,Brentford,Leeds,Bryan Mbeumo,2022-05-22 15:00:00,0,0,0,0,False,0,0,0.0
477740,42,0.1954520046710968,h,2021,Brentford,Leeds,Bryan Mbeumo,2022-05-22 15:00:00,0,0,0,0,False,0,0,0.07717529684305191
477742,46,0.07679910212755203,h,2021,Brentford,Leeds,Bryan Mbeumo,2022-05-22 15:00:00,0,0,0,0,False,0,0,0.2726273015141487
427032,20,0.018597299233078957,a,2021,Crystal Palace,Brentford,Vitaly Janelt,2021-08-21 14:00:00,0,0,0,0,False,0,0,0.0
427038,46,0.03353450074791908,a,2021,Crystal Palace,Brentford,Vitaly Janelt,2021-08-21 14:00:00,0,0,0,0,False,0,0,0.018597299233078957
429957,50,0.26599299907684326,h,2021,Brentford,Brighton,Vitaly Janelt,2021-09-11 14:00:00,0,0,0,0,False,0,0,0.0
431112,28,0.41065800189971924,a,2021,Wolverhampton Wanderers,Brentford,Vitaly Janelt,2021-09-18 11:30:00,0,0,0,0,False,1,0,0.0
431125,90,0.046903301030397415,a,2021,Wolverhampton Wanderers,Brentford,Vitaly Janelt,2021-09-18 11:30:00,0,0,0,0,False,2,0,0.41065800189971924
433702,62,0.5030900239944458,h,2021,Brentford,Liverpool,Vitaly Janelt,2021-09-25 16:30:00,0,0,0,0,True,1,2,0.0
439727,85,0.021751999855041504,a,2021,Burnley,Brentford,Vitaly Janelt,2021-10-30 14:00:00,0,0,0,0,False,1,3,0.0
447392,73,0.04428280144929886,h,2021,Brentford,Watford,Vitaly Janelt,2021-12-10 20:00:00,0,0,0,0,False,0,1,0.0
447397,88,0.061973899602890015,h,2021,Brentford,Watford,Vitaly Janelt,2021-12-10 20:00:00,0,0,0,0,False,1,1,0.04428280144929886
452936,22,0.09795910120010376,a,2021,Southampton,Brentford,Vitaly Janelt,2022-01-11 21:45:00,0,0,0,0,True,0,1,0.0
452937,24,0.02726230025291443,a,2021,Southampton,Brentford,Vitaly Janelt,2022-01-11 21:45:00,1,0,0,0,False,1,1,0.09795910120010376
453602,32,0.013872000388801098,a,2021,Liverpool,Brentford,Vitaly Janelt,2022-01-16 14:00:00,0,0,0,0,False,0,0,0.0
454206,12,0.08643040060997009,h,2021,Brentford,Manchester United,Vitaly Janelt,2022-01-19 20:00:00,0,0,0,0,False,0,0,0.0
454213,34,0.02930540032684803,h,2021,Brentford,Manchester United,Vitaly Janelt,2022-01-19 20:00:00,0,0,0,0,False,0,0,0.08643040060997009
454222,58,0.06047559902071953,h,2021,Brentford,Manchester United,Vitaly Janelt,2022-01-19 20:00:00,0,0,0,0,False,0,1,0.11573580093681812
457038,36,0.05501890182495117,h,2021,Brentford,Crystal Palace,Vitaly Janelt,2022-02-12 15:00:00,0,0,0,0,False,0,0,0.0
458255,92,0.04552749916911125,a,2021,Arsenal,Brentford,Vitaly Janelt,2022-02-19 15:00:00,0,0,0,0,False,0,2,0.0
459809,92,0.2759220004081726,h,2021,Brentford,Newcastle United,Vitaly Janelt,2022-02-26 15:00:00,0,0,0,0,False,0,2,0.0
461115,43,0.02492710016667843,a,2021,Norwich,Brentford,Vitaly Janelt,2022-03-05 15:00:00,0,0,0,0,False,1,0,0.0
462497,52,0.12013699859380722,h,2021,Brentford,Burnley,Vitaly Janelt,2022-03-12 15:00:00,0,0,0,0,False,0,0,0.0
462499,63,0.022819699719548225,h,2021,Brentford,Burnley,Vitaly Janelt,2022-03-12 15:00:00,0,0,0,0,False,0,0,0.12013699859380722
464413,53,0.02881070040166378,a,2021,Leicester,Brentford,Vitaly Janelt,2022-03-20 14:00:00,0,0,0,0,False,0,2,0.0
465249,49,0.0718235969543457,a,2021,Chelsea,Brentford,Vitaly Janelt,2022-04-02 14:00:00,0,0,1,0,True,0,1,0.0
465253,59,0.319707989692688,a,2021,Chelsea,Brentford,Vitaly Janelt,2022-04-02 14:00:00,1,0,0,0,True,2,1,0.0718235969543457
465261,75,0.05496929958462715,a,2021,Chelsea,Brentford,Vitaly Janelt,2022-04-02 14:00:00,1,0,0,0,False,3,1,0.3915315866470337
465263,77,0.06281449645757675,a,2021,Chelsea,Brentford,Vitaly Janelt,2022-04-02 14:00:00,1,0,0,0,False,3,1,0.44650088623166084
467161,50,0.041714899241924286,h,2021,Brentford,West Ham,Vitaly Janelt,2022-04-10 13:00:00,0,0,0,0,False,1,0,0.0
468191,31,0.03754179924726486,a,2021,Watford,Brentford,Vitaly Janelt,2022-04-16 14:00:00,0,0,0,0,False,1,0,0.0
468198,39,0.06256090104579926,a,2021,Watford,Brentford,Vitaly Janelt,2022-04-16 14:00:00,0,0,0,0,False,1,0,0.03754179924726486
477741,46,0.04344790056347847,h,2021,Brentford,Leeds,Vitaly Janelt,2022-05-22 15:00:00,0,0,0,0,False,0,0,0.0
477841,60,0.04541569948196411,a,2021,Crystal Palace,Manchester United,Hannibal Mejbri,2022-05-22 15:00:00,0,0,0,0,False,0,1,0.0
425567,21,0.052144698798656464,h,2021,Brentford,Arsenal,Sergi Canos,2021-08-13 19:00:00,0,0,0,0,True,0,0,0.0
425568,27,0.06570620089769363,h,2021,Brentford,Arsenal,Sergi Canos,2021-08-13 19:00:00,1,0,0,0,False,1,0,0.052144698798656464
425579,65,0.07258380204439163,h,2021,Brentford,Arsenal,Sergi Canos,2021-08-13 19:00:00,1,0,0,0,False,1,0,0.1178508996963501
428723,59,0.021045399829745293,a,2021,Aston Villa,Brentford,Sergi Canos,2021-08-28 14:00:00,0,0,0,0,False,1,1,0.0
428726,86,0.07428490370512009,a,2021,Aston Villa,Brentford,Sergi Canos,2021-08-28 14:00:00,0,0,0,0,False,1,1,0.021045399829745293
435368,12,0.022437499836087227,a,2021,West Ham,Brentford,Sergi Canos,2021-10-03 13:00:00,0,0,0,0,False,0,0,0.0
435372,19,0.12181299924850464,a,2021,West Ham,Brentford,Sergi Canos,2021-10-03 13:00:00,0,0,0,0,False,0,0,0.022437499836087227
439704,27,0.05905130133032799,a,2021,Burnley,Brentford,Sergi Canos,2021-10-30 14:00:00,0,0,0,0,False,0,1,0.0
441091,33,0.024148600175976753,h,2021,Brentford,Norwich,Sergi Canos,2021-11-06 15:00:00,0,0,0,0,False,0,2,0.0
441101,68,0.055486101657152176,h,2021,Brentford,Norwich,Sergi Canos,2021-11-06 15:00:00,0,0,0,0,False,1,2,0.024148600175976753
441102,75,0.07256379723548889,h,2021,Brentford,Norwich,Sergi Canos,2021-11-06 15:00:00,0,0,0,0,False,1,2,0.07963470183312893
441103,81,0.04896380007266998,h,2021,Brentford,Norwich,Sergi Canos,2021-11-06 15:00:00,0,0,0,0,False,1,2,0.15219849906861782
441105,87,0.28805801272392273,h,2021,Brentford,Norwich,Sergi Canos,2021-11-06 15:00:00,0,0,0,0,False,1,2,0.2011622991412878
442582,5,0.11416599899530411,a,2021,Newcastle United,Brentford,Sergi Canos,2021-11-20 15:00:00,0,0,0,0,False,0,0,0.0
442609,70,0.06427670270204544,a,2021,Newcastle United,Brentford,Sergi Canos,2021-11-20 15:00:00,0,0,0,0,False,2,2,0.11416599899530411
444551,45,0.09375590085983276,h,2021,Brentford,Everton,Sergi Canos,2021-11-28 14:00:00,0,0,0,0,False,1,0,0.0
445745,11,0,a,2021,Tottenham,Brentford,Sergi Canos,2021-12-02 19:30:00,0,0,0,0,False,0,0,0.0
446685,8,0.036328401416540146,a,2021,Leeds,Brentford,Sergi Canos,2021-12-05 14:00:00,0,0,1,0,False,0,0,0.0
446694,56,0.08838039636611938,a,2021,Leeds,Brentford,Sergi Canos,2021-12-05 14:00:00,0,0,1,0,False,1,1,0.036328401416540146
446695,59,0.4747839868068695,a,2021,Leeds,Brentford,Sergi Canos,2021-12-05 14:00:00,0,0,1,0,False,1,1,0.12470879778265953
446696,60,0.3393920063972473,a,2021,Leeds,Brentford,Sergi Canos,2021-12-05 14:00:00,0,0,0,0,True,1,1,0.599492784589529
450677,47,0.04979649931192398,a,2021,Brighton,Brentford,Sergi Canos,2021-12-26 20:00:00,0,0,0,0,False,0,2,0.0
450682,57,0.06599680334329605,a,2021,Brighton,Brentford,Sergi Canos,2021-12-26 20:00:00,0,0,0,0,False,0,2,0.04979649931192398
450692,88,0.06700240075588226,a,2021,Brighton,Brentford,Sergi Canos,2021-12-26 20:00:00,0,0,0,0,False,0,2,0.11579330265522003
453624,90,0.09566959738731384,a,2021,Liverpool,Brentford,Sergi Canos,2022-01-16 14:00:00,0,0,0,0,False,0,3,0.0
454669,3,0.10528399795293808,h,2021,Brentford,Wolverhampton Wanderers,Sergi Canos,2022-01-22 15:00:00,0,0,0,0,False,0,0,0.0
454671,18,0.046975698322057724,h,2021,Brentford,Wolverhampton Wanderers,Sergi Canos,2022-01-22 15:00:00,0,0,0,0,False,0,0,0.10528399795293808
457041,41,0.5624949932098389,h,2021,Brentford,Crystal Palace,Sergi Canos,2022-02-12 15:00:00,0,0,0,0,False,0,0,0.0
461104,4,0.05103529989719391,a,2021,Norwich,Brentford,Sergi Canos,2022-03-05 15:00:00,0,0,0,0,False,0,0,0.0
461111,30,0.06322190165519714,a,2021,Norwich,Brentford,Sergi Canos,2022-03-05 15:00:00,0,0,0,0,False,0,0,0.05103529989719391
462489,6,0.07430490106344223,h,2021,Brentford,Burnley,Sergi Canos,2022-03-12 15:00:00,0,0,0,0,False,0,0,0.0
462496,45,0.022397100925445557,h,2021,Brentford,Burnley,Sergi Canos,2022-03-12 15:00:00,0,0,0,0,False,0,0,0.07430490106344223
467166,86,0.0409960001707077,h,2021,Brentford,West Ham,Sergi Canos,2022-04-10 13:00:00,0,0,0,0,False,2,0,0.0
477748,77,0.055372800678014755,h,2021,Brentford,Leeds,Sergi Canos,2022-05-22 15:00:00,0,0,0,0,True,0,1,0.0
425881,86,0.15790200233459473,a,2021,Leicester,Wolverhampton Wanderers,Max Kilman,2021-08-14 14:00:00,0,0,0,0,False,0,1,0.0
